X1,X2,X3,X4
0.807311226852847,-0.494097661315693,-1.38770990679529,-0.076826679508535
-0.459436264731793,-0.286365066987933,-0.332425644379836,0.462206591268523
-1.19507720220837,0.0652506193984868,-0.151200004083884,0.751831509979787
-1.1860090654521,-0.454406752389669,-1.69309437936348,0.213525753974387
0.0202870417532794,0.0544408202029888,0.0899636730244925,0.744607829802366
1.81940667218518,-0.396643217159236,-0.815343311271798,-0.321491497307105
0.776116289661586,-0.486467787231937,2.175618308855,0.116328039474853
0.560521578574374,-0.405320629174547,-0.319225156696127,0.30770013133805
-0.114101165918656,-0.499709414159025,0.511053830086178,0.0170465785709364
-0.303736819682682,-0.43970420407527,-0.973596233459351,-0.24555202284797
-0.332471885208759,-0.146124840179656,-0.197552531374774,0.594874070556402
1.68391503115089,-0.486173114249245,0.616091052916075,-0.11758777891752
-0.799038209827963,-0.383256785554061,-0.443742672810833,-0.341677061632675
-0.710621435707375,-0.449425093929356,0.316525095466658,0.224888652605337
-1.36516140221121,-0.495248402556676,1.72314055251973,-0.0689318318581758
1.06647756976036,-0.138867507012748,-0.680737041776657,0.600943003110321
0.811651656191848,-0.44563838998383,1.58792280643647,-0.233155763420445
0.203602423899886,-0.44645379839313,-0.0334003356207363,-0.231400522054014
-0.180643400400342,-0.493373900171992,1.42112680058902,0.0814008588898648
-0.579720249862331,-0.0872694757493804,-0.34055911122464,-0.642441066752912
-0.730011411342563,0.0418239679787057,0.664261133256441,0.736086929634473
-1.30838030537137,-0.497295541795132,0.712223535255505,-0.0520044056294073
0.620284444475757,-0.499284428544013,-1.74142728647725,0.0267501674011114
0.233683473600126,-0.421103540961168,-0.715841868994701,-0.280885134955256
-1.21789562165865,-0.484169691811818,-0.281043830299901,0.125818552639038
-1.48551170750612,-0.470019963104914,-0.299015900762368,0.173147442646682
-0.759400167856848,-0.392043598113692,1.76653624793443,-0.328567195389783
-0.640257308204779,-0.449755311652102,0.547506447202246,-0.224153269768473
0.494576766470766,-0.447114499433842,1.71892189009751,-0.229968477331476
1.29149081364297,-0.491557810000904,0.740861120296135,0.091881390929262
0.194192854622642,-0.496305829380155,-0.190375806312867,0.0607796892049047
-0.0849704772859676,-0.186284345763727,1.39261783060349,-0.56010325319201
0.222404418137006,-0.385861792669457,-0.599366490267759,-0.337843465721246
1.88436453723051,-0.470079148329109,0.410853853122944,-0.172976448312743
-0.233193998669055,-0.438835080554979,-0.676597092710253,-0.247315425004225
1.44001364054863,-0.43066444439681,0.976801886194835,0.263316455245755
-1.68318720818079,0.219382765052656,-0.898517870660471,-0.848164350260405
0.474228050608342,-0.483051678330825,0.213188198803132,-0.130185719912651
0.22775361604499,0.0154483052386615,-0.3536964841849,0.71794728583557
0.423920354914395,-0.499962026057749,2.00046875878206,-0.00616230007795244
1.79831687777721,-0.498405758925116,0.107780425494502,0.0399279485433934
-2.06768820064499,-0.372098039938839,-1.12531339082304,-0.357633835173856
0.117081747657418,-0.475977933810301,0.500850979692278,-0.154990535806865
0.320045996897958,-0.476523344411561,1.38588698170065,0.15322093717387
1.67925447835096,-0.499388788677385,0.402087665661919,-0.024722688418035
-2.23169876407762,-0.407225372653071,-0.0890366144011959,-0.304589276480524
-1.16731253960526,-0.400068537743167,0.422960648328009,-0.316119379755233
-0.403220149191355,-0.49990078839508,0.894909702961872,-0.0099605022423579
0.626216280086961,-0.46955587773852,0.0380205344857574,-0.174482441126551
-0.0372550602249468,-0.499316587814259,-0.243335457438642,-0.0261421534258544
0.194640908228008,-0.397020187569294,1.29166850150889,-0.320904678106608
1.58968983760217,-0.499453122898949,-1.57942983589417,-0.0233854035896451
-1.92646140414683,-0.430949364719108,0.230450139474441,-0.262774875665258
-0.910362601760875,-0.499971044049795,-0.688030288982448,0.00538107333205594
-0.88980569234826,-0.467263587776968,0.618606472164079,0.180932065215186
0.217413422196759,-0.484018705547005,-0.101637387965591,-0.126417144616522
-0.419304522068946,-0.428067132373345,-0.0380101356976425,-0.268203034335286
0.562502011219415,-0.288741383809161,0.285865903580956,-0.459628780855636
-2.25509167789825,-0.400286553634301,0.216575102728024,-0.315774359892786
-0.89577591469214,-0.499094499645871,-0.0457405392796244,0.0300915329308548
-0.124884926564493,-0.257444305714717,1.78311299103615,-0.492499435822299
-0.812934244019528,-0.499956689157648,-0.56602312055167,0.00658109735168376
-0.850182217519627,-0.407214359367208,1.44289908925785,-0.304607354856694
-0.59957146500505,-0.490500143646553,0.375954482161397,0.0974672065540346
1.1293673432128,-0.383036128366676,-0.190436491586481,0.34199981232937
1.10644651851988,-0.493354769167346,0.00704246419974384,-0.0815182852656626
0.627633558765429,-0.498398775024329,0.542362908242892,-0.0400153092662165
-1.90172310158338,-0.350396460690988,-0.505607087578395,-0.386786167422017
0.802374978329731,-0.249407448892005,1.62731623412597,-0.500592200406673
1.08627550736989,0.262527517436923,-1.12749580217804,0.873228216125042
0.128499175765901,-0.425919820562782,2.84593849526529,-0.272176743013099
0.588561208472694,-0.398733501826266,-0.203613934067564,-0.318223974856914
0.844354148185701,-0.366007349099479,-0.793537350160614,-0.366050066111893
-0.995225837992731,-0.478665568828803,0.663899236141693,-0.146063106810709
-0.95654203304824,-0.366130742235333,0.719875567430515,-0.365881480488788
-0.624657286731562,-0.499147564810842,-1.08388578308335,0.029196492754405
1.09109787325713,-0.351486491969877,0.0790541737085033,0.385374503606716
-0.137556462260103,-0.383492505829996,1.43263550830651,-0.341331941326919
1.32986553773501,-0.445115817631939,-0.110487574687647,0.234273733841548
1.41218469098616,-0.31860985705511,0.0386097136860495,0.425899216886918
0.011498850161222,-0.220068382675508,0.752376860924196,-0.529085642712493
0.0503666208925271,-0.415373170083185,0.189341998086113,0.290906909365891
1.46126659412471,-0.438064611413013,1.09273183200167,-0.248868215300764
-0.104076171760229,-0.4822308040459,0.669680846611915,-0.133301147609839
1.05210047510107,-0.429789038018545,-0.491147712954619,-0.264973511848742
1.85240802012211,-0.466534017076927,1.6433201660281,0.182937101002156
-2.72246483547173,-0.107384818820403,0.381827746816988,-0.626590122152909
-1.5135966538891,-0.15202311681097,1.24051588833964,0.589895654492411
2.25240923474568,-0.0923475890216661,0.620424485686647,-0.638476633071512
-0.306409727801233,-0.466221611610606,-0.0713933352804696,0.183788977877875
1.21920373667172,-0.499905622138689,1.12277577167928,-0.00971482688014578
-0.986505435270137,-0.474313526552578,-0.608490863794537,0.160270001707813
-1.31620587104684,-0.489991304230505,-2.716635324257,0.10004346939953
0.0564212627419641,-0.16370883578933,-0.461069441005917,0.579906168453717
1.54694419843189,-0.499957810431806,-1.9405287733188,0.00649534973609336
-0.485963113283241,-0.211106231298423,-0.339342009396589,-0.537488389364438
-0.0417975008152795,-0.499861978450611,-1.4094442399552,-0.0117482572915588
0.838724842097547,-0.491876180421449,1.98901700637302,0.0901322338486696
0.553992652983657,-0.458596518212887,1.10341297140855,0.20347845533892
-1.67711041444617,-0.427392325954651,-1.52944916483184,-0.269458111856647
0.328438759776537,-0.476529173794532,-0.431770553576901,0.153201913191277
-0.0992118646686263,-0.464927648548104,0.825090349130621,-0.187276136899223
-0.658095848214093,-0.43202555141217,-0.0681321299295131,0.26071909900855
0.392886143189001,-0.497159375792347,-0.860365999828391,0.0532975065800768
1.1895266273541,-0.178465151718716,1.68473365881576,-0.567040429141771
0.2474967560418,-0.335591949044358,0.0654695483275896,0.405472626641604
0.321731137954077,-0.213082595709816,-0.395329745765209,0.535646715933351
-0.659803975297057,-0.4847231903814,-0.465515073534924,0.123599391659506
-0.403878441412414,-0.480527356716964,-1.07337963597739,-0.139544413299265
2.05073936153162,-0.491618802812533,0.14166025937654,-0.0915488786794606
0.204242538599791,-0.150234997503596,-2.79123285511602,0.591409335821142
-0.627670724744511,-0.401140968845555,0.0696732181416046,-0.314418560448402
0.985758745400894,-0.433127532292337,-1.92972167713992,-0.25859711465456
-0.631455652329542,-0.499972024075229,0.85884259762839,-0.00528922723756475
1.63928056938852,-0.108711269409854,-1.38642779363909,-0.625530759107933
-0.893612441163273,-0.42438589899909,1.58018326604484,0.274980182923989
-0.192245745219082,-0.353075330063617,-1.05074710329716,0.383307539628929
-1.1966437940001,-0.387632193495814,1.35835347181808,-0.335213076272668
0.156751693952048,0.00208659443578663,0.169180440730297,-0.708580690137536
1.06683900090752,-0.383461861806507,-0.572570279975006,-0.341376827264964
-0.271631562160677,-0.375917025182524,-1.30273045014549,0.352254133854346
0.579152294153692,-0.449373989574164,0.697625470435317,0.225002245379542
-0.397562476453858,-0.456646682715327,2.32151880294215,0.208214594312389
-0.175760809193762,-0.297485844145942,0.500568784333845,0.45001572845186
0.870392178238149,-0.499099044061058,-0.564785012090314,0.0300159280872946
-0.158440437921055,-0.496842280489968,-0.947784079854896,-0.0561935895813001
1.45375875363182,-0.456172113563572,-0.815372207301574,-0.209351108037258
0.315207749898565,-0.41391644797051,0.145324196819158,-0.293399986416991
2.39334283507287,-0.186239729752766,0.870661798269882,0.560143080156521
3.13299162333815,-0.365416057451087,-1.20553562662966,0.366856842036391
1.29411890634751,-0.481301111780141,-0.241720801313402,0.136743878180558
0.0201972758701617,-0.499552589184578,0.466656518251945,-0.0211520877320004
0.0600679697696053,-0.432068761606155,0.749953890814488,0.260636218499741
0.40340511685253,-0.481642868313171,0.425583887042916,-0.135488492820713
0.00497968454731282,-0.372424630564781,-2.05958294864829,0.357176944154041
-0.209749112221491,-0.411534030474026,-1.9520593210139,0.297432294019957
0.689122628842461,-0.386433533793888,2.26607012977595,-0.336996240640919
0.298200282029113,-0.406451813966548,2.14291884337197,0.30585647946946
-0.855566574743053,-0.496609994335058,0.0129739731292751,-0.0582237551600889
0.112017614590154,-0.453005911619107,0.08629961050501,0.216781199325248
0.609999881176761,-0.0402946433942814,-0.389622710513368,-0.678015749526306
-0.793404343960921,-0.473005046125555,1.06268062781836,0.164301411662971
-0.357081530362991,-0.499945142966937,-0.259150256717541,0.00740655338624516
0.149940404437037,-0.396646185401878,-1.11350551797416,0.321486880911371
-0.975395327497661,-0.493505431508486,-1.18145551640597,0.0805888856574777
-0.897105092110337,-0.314003656848741,0.0801137406245408,0.431272933478625
-0.206396709674651,-0.498304029778671,-1.0184899603416,-0.0411821590173297
-0.358790812509447,-0.377442818606182,0.898492449666528,-0.350081678174991
-0.651724198311866,-0.273102775049955,-0.656422129257876,0.476337301657182
0.395025254053017,-0.488123607824657,-1.7010849809767,-0.108978861139871
-1.61255546381902,-0.39516198906214,0.557653157033452,-0.323786983891972
-0.553212125162421,-0.463755695905538,1.40181156879771,-0.190379368878201
1.02031356447601,-0.389980883520359,0.532486148734849,-0.331691296960956
-0.635288166166419,-0.394068279015939,-0.6084787920631,0.325471536365411
1.09784203845087,-0.0445502391417922,1.23487457576694,-0.674870180744569
0.142210687380747,-0.411571744169361,0.00569456481264913,0.29736888847127
-1.27668370273601,-0.465675628946814,0.577656270375501,0.185268375750386
1.19175549876705,-0.492547842945146,-0.511048155539877,-0.0863258770870841
-0.416123910402614,-0.479243367163557,-0.203728260145566,0.144071623980725
-1.10335024463548,-0.449368180368944,-0.679835332714818,0.225015154225346
-3.27363147630917,-0.494685550122556,-0.557241890117231,0.0729002735073362
-1.99912086439695,-0.328956300673937,-0.237186684735265,-0.4135742972261
-1.2510390205202,-0.442962736112577,-2.02387311208002,0.238824755600049
0.567904510408343,-0.281370251082163,-0.29798250604037,0.467578601860518
-0.545934564931477,-0.42428417589994,-0.151186750661381,-0.275165085176263
-1.54447957901989,-0.493601347788009,-0.41569629146742,0.0799915758814104
-0.723398187954418,-0.483703444487354,-1.77659058170694,0.127657962981737
1.7278321071363,-0.499437988029891,1.49853980446331,-0.0237067916452026
1.39129199441585,-0.486855975311625,0.509124163939835,-0.114647392854679
0.312399026522377,-0.0303780320556057,-0.0996957114579299,-0.685289696365263
-0.233310271971143,-0.499894178833694,0.237371966072887,0.0102869415428404
-0.669816985531832,-0.499451673647074,-1.21193336233707,-0.0234163693369924
0.474185060133373,-0.371140506049461,1.34986049497976,0.358970046035235
-0.115979161867448,-0.0939630445447202,0.153810811254564,-0.637210291391531
0.291533473372714,0.14810307554753,-0.0378122300800816,0.805048492668317
1.20705364365513,-0.390610603114666,1.37338464063226,0.330740679211575
1.10237333348766,-0.331377243035747,0.930137536894968,0.410637013631569
1.03393955792269,-0.489425197965754,-0.404568968609948,0.102833856459078
1.2147216638171,-0.471733956114155,0.452779779801388,-0.168125084047102
-0.787019603496535,-0.190058704991361,-0.157605886703595,-0.556723715148402
0.984232398604134,-0.44962697219031,0.0770635162678389,-0.224439363324908
-0.534489512619713,-0.411691912793592,0.316833925674734,0.297166766658736
-0.0849560818018124,-0.479639241146341,0.154700036431161,-0.142691130956547
-0.657108008616317,-0.474209195279452,-0.87417378101591,-0.160595157836554
0.474383950244345,-0.399364141820135,0.123577860514669,0.317231552938647
-0.544440928847753,-0.493739730416953,0.17466277306967,0.0791218653916029
-0.452244919161954,-0.315490995008365,1.73812903186953,0.429545114035342
1.58930115722538,-0.345123641494389,-0.275282924489582,0.393543337519022
-0.833590582951117,-0.435341339535523,-0.0921795471279645,-0.254280672612916
0.720304681152699,-0.443061188236752,-0.0953071065629133,-0.238618548657157
0.924580602394127,-0.49238612232173,0.299247079379957,-0.0872575365127275
-1.23209045004969,-0.2291235689804,0.65259728695957,-0.520457905137006
0.179504790536018,-0.210315001410695,-0.437798618069142,0.538223929781373
0.494584541683057,-0.332175732539035,1.05710865986307,-0.409663602802306
-1.43212856670616,-0.281120905007087,0.967667203686315,-0.467845161343914
0.915280821716563,-0.449643131955762,0.449335163207101,-0.224403360144712
0.0704329616851023,-0.487654337115401,-1.78616748044162,-0.111111038536229
-0.491959603496674,-0.459016402568083,-0.240322053800952,-0.202444060006505
0.507455627301497,-0.46698516294638,2.57665076424406,-0.181699854302694
-0.489276590528562,-0.399576688582842,-0.0515113478635853,-0.3168963733102
0.0267225116638542,0.143570382620962,0.450570583915565,-0.802228385574184
-0.369160909525805,-0.496727602902053,-0.00631061787732127,0.0572048695300212
-0.502967025903649,-0.135826152365266,-0.675505460759371,0.603468182785749
0.952156440157451,-0.479631974609112,0.72253948611736,-0.142716591154946
-1.59485768994035,-0.487352738667809,-0.330033912801734,-0.112460043269557
-0.173494881314779,-0.456201892340101,-0.531022295868186,-0.209279974340355
-2.15896803659001,-0.295908065647513,-0.255218026137924,-0.451765353200627
0.326030572347399,-0.499642554645735,0.217576793792414,0.0189062252780598
-1.32894944296643,-0.207469744626309,0.490083490179052,0.540860661699195
