"","ux","uy"
"1897",0.0569865833764462,-0.496752529315079
"1898",0.43608757089319,-0.309827630512477
"1899",0.846979903739281,0.217374957338202
"1900",-0.452576090391702,-0.295174882405762
"1901",0.297957092078821,-0.411221571279933
"1902",-0.355041836748853,-0.373945294158001
"1903",0.539181573149949,-0.209283231175546
"1904",0.317585422907228,-0.399139499156837
"1905",0.0717569210642092,-0.494850944279385
"1906",0.816377024793861,0.166471446611276
"1907",-0.152986382215258,-0.476595166856687
"1908",0.154393022757238,-0.476162794523883
"1909",-0.332957523435409,-0.389139287587759
"1910",0.269730777458805,-0.427245307691469
"1911",-0.226940069567249,-0.448498204824812
"1912",-0.140639994442279,-0.480220391963276
"1913",-0.406801508441482,-0.334512532729735
"1914",-0.0677837584964211,-0.495405362084099
"1915",-0.151272703839028,-0.47711656907323
"1916",-0.157446482058792,-0.475210605287311
"1917",-0.416826146130805,-0.326255963901741
"1918",-0.316837114454767,-0.399614242903977
"1919",0.0109617222712205,-0.499879840644849
"1920",-0.164108047173433,-0.473068548852922
"1921",0.46071688049279,-0.287739956028992
"1922",-0.145377569727169,-0.478865362220222
"1923",0.278230198943086,-0.422587956396091
"1924",0.559467021683356,-0.186996651648755
"1925",0.575173870646705,-0.169175018525287
"1926",0.167541104244369,-0.471929978388577
"1927",-0.159612213475408,-0.474523941309481
"1928",0.135138631361461,-0.481737550313751
"1929",0.252668053089883,-0.436158854947768
"1930",0.000488385369656872,-0.499999761479731
"1931",-0.051969049824802,-0.497299217860307
"1932",0.00134366680084056,-0.499998194559528
"1933",0.00760838233634176,-0.499942112518224
"1934",-0.0538651160496713,-0.497098549272955
"1935",-0.0505594569296075,-0.497443741314983
"1936",0.0714532227889782,-0.494894436953069
"1937",-0.103839720098395,-0.489217312529887
"1938",0.379573230406885,-0.355924162758482
"1939",-0.689961629391939,-0.0239529499668207
"1940",-0.441328550216371,-0.305229110763916
"1941",-0.156440425702028,-0.475526393206168
"1942",0.306567890358913,-0.406016128600885
"1943",0.261545286826466,-0.431594062938861
"1944",-0.141398719712865,-0.480006402063563
"1945",-0.356080231826937,-0.373206868502075
"1946",-0.111939874293007,-0.487469464543266
"1947",0.0728537647556935,-0.494692328960922
"1948",0.0170415715542147,-0.499709584838963
"1949",0.388635963725845,-0.348962087698883
"1950",-0.672651382672478,-0.047540117388804
"1951",0.408824314338406,-0.332862680005732
"1952",-0.481364554136924,-0.268288166020561
"1953",-0.00427721109948511,-0.49998170546521
"1954",-0.140010735992619,-0.480396993806805
"1955",-0.173164467952124,-0.470014067038858
"1956",0.481764670618892,-0.26790280214347
"1957",-0.117580566056342,-0.48617481048587
"1958",0.0571715305947321,-0.496731416089456
"1959",-0.336905577252315,-0.386494632016284
"1960",-0.0316572500442923,-0.498997818519633
"1961",0.117832703037352,-0.486115454094911
"1962",-0.1236787327804,-0.484703571057835
"1963",-0.134081595098525,-0.482022125855835
"1964",-0.0268513819328283,-0.499279003288297
"1965",0.250039333459137,-0.43748033172331
"1966",0.073372760385824,-0.494616438033364
"1967",0.63782021253519,-0.0931853764815647
"1968",-0.451257499662141,-0.296366668998673
"1969",-0.157678124694859,-0.475137608992712
"1970",-0.58489738720931,-0.157895046435723
"1971",-0.299059033747213,-0.410563694334183
"1972",-0.166516117469839,-0.472272382622771
"1973",-0.295267482553542,-0.412817113746494
"1974",-0.523823310223617,-0.225609139666372
"1975",0.393670778701331,-0.345023317996688
"1976",-0.25094244586065,-0.437027888865475
"1977",-0.00807127788851989,-0.499934854473246
"1978",0.18079726479531,-0.467312349042535
"1979",0.166318145988658,-0.472338274314896
"1980",-0.0717673359171697,-0.494849449495352
"1981",-0.951381906329916,0.405127531691945
"1982",0.0698610366342588,-0.495119435560387
"1983",0.177185523804172,-0.468605290154241
"1984",-0.499331102372377,-0.250668450203587
"1985",0.235153826871715,-0.444702677707588
"1986",0.0597485251958903,-0.496430113736916
"1987",0.27734784294964,-0.423078174011182
"1988",0.258070237347804,-0.433399752595248
"1989",-0.0849160773404668,-0.492789259809108
"1990",0.124080778205721,-0.484603960479863
"1991",0.207735825435178,-0.456845826830765
"1992",0.370875945498961,-0.362451033050252
"1993",0.0411419727843191,-0.498307338075414
"1994",0.524795780759676,-0.224589388496842
"1995",-0.307315194735941,-0.405557371084411
"1996",-0.461781431862167,-0.286757909187327
"1997",-0.382988344174256,-0.353319928226662
"1998",0.251760589818374,-0.436616605414305
"1999",0.33134414820458,-0.390211055450581
"2000",-0.0326682748147819,-0.498932783820626
"2001",-0.111145318433025,-0.487646718190422
"2002",-0.198483916157443,-0.460604135026805
"2003",-0.0952117449788809,-0.490934723618077
"2004",-0.0343611584703653,-0.498819310788574
"2005",0.230864867186731,-0.446701413098853
"2006",0.0420067706491661,-0.498235431219628
"2007",0.269205948606735,-0.427528157234748
"2008",-0.450385331712968,-0.2971530529778
"2009",0.0701214728555821,-0.495082979044564
"2010",-0.348655791315803,-0.378439139181951
"2011",0.0529539356131714,-0.497195880703076
"2012",-0.225210170573137,-0.449280379070419
"2013",0.319925534578203,-0.397647652324851
"2014",0.225602936536893,-0.449103315025931
"2015",-0.48929910877491,-0.260586382152078
"2016",0.15953458308232,-0.47454871680075
"2017",0.102975872635093,-0.489395969655041
"2018",0.0118748138321449,-0.499858988796452
"2019",-0.093810821009792,-0.491199529861469
"2020",0.446572638369976,-0.300572878659278
"2021",-0.168551766534783,-0.471590301998004
"2022",0.115187483334759,-0.486731843683005
"2023",0.442756056576536,-0.303967074364795
"2024",-0.115878499628252,-0.486572173323905
"2025",0.506187160682123,-0.243774558360571
"2026",-0.249485306939789,-0.437757081621159
"2027",-0.578797435878335,-0.164993528220665
"2028",0.122697980506588,-0.484945205579605
"2029",-0.260186660023034,-0.432302901946058
"2030",-0.576532538005096,-0.167610232621402
"2031",0.2500807694431,-0.437459608754747
"2032",0.061582042986412,-0.49620765198162
"2033",0.793357564882817,0.129416225756794
"2034",-0.125992106314491,-0.484125989146438
"2035",-0.0714727553352636,-0.494891645244786
"2036",0.0277933631035643,-0.499227528967393
"2037",-0.392760096275755,-0.345739506773459
"2038",0.549602981341146,-0.197936562900923
"2039",0.012084686904197,-0.499853960342428
"2040",0.1377210498916,-0.481032912416755
"2041",-0.151137469377066,-0.477157465350296
"2042",-0.137989438889306,-0.480958914755015
"2043",-0.367819816387656,-0.364708582672551
"2044",-0.132985770576059,-0.482314784824292
"2045",-0.0770218020126179,-0.494067642014729
"2046",0.318785319398756,-0.398375920135833
"2047",0.167700416153559,-0.471876570421923
"2048",0.410153290203815,-0.331774278534985
"2049",0.165724106970355,-0.472535520368878
"2050",0.0531518311338205,-0.497174882847122
"2051",0.155202134046179,-0.475912297587512
"2052",0.013570327948332,-0.499815846199375
"2053",0.74263146498331,0.0515014927832576
"2054",-0.0989286737795833,-0.490213117504213
"2055",-0.24586594413327,-0.439549937515456
"2056",0.333979681708078,-0.388457572206171
"2057",0.10821733538223,-0.48828900832277
"2058",-0.0958370377000609,-0.490815262204877
"2059",0.243894159152329,-0.440515639131378
"2060",-0.0844130623822946,-0.492874434899243
"2061",-0.093082049509434,-0.491335732059123
"2062",-0.413396459428779,-0.32910336733175
"2063",0.677645360367562,-0.0407967655723165
"2064",-0.634598341507196,-0.0972849449563157
"2065",0.198818620637577,-0.460471156087771
"2066",0.213628302151465,-0.454362948519882
"2067",-0.162484852714416,-0.473598672638375
"2068",0.646831429633017,-0.0816091016389073
"2069",-0.18808823678447,-0.464622815183309
"2070",-0.711361712424031,0.00603548590284919
"2071",0.0618984855265431,-0.49616857748952
"2072",-0.138192761276714,-0.480902760730717
"2073",0.381249686118751,-0.354648676834353
"2074",-0.510856724323434,-0.239025407213531
"2075",0.125103772505472,-0.484349046104899
"2076",0.634822450934395,-0.0970004557896471
"2077",-0.368543760964638,-0.36417549625404
"2078",-0.0660526283769372,-0.495637050284498
"2079",-0.218965025576005,-0.452054317574499
"2080",0.3877655404333,-0.349637885652471
"2081",0.307571115873118,-0.405400008680565
"2082",-0.119680174065777,-0.485676655935585
"2083",-0.00388839646617867,-0.499984880372922
"2084",-0.258497600385851,-0.433178990594757
"2085",-0.233079222536853,-0.445674076021616
"2086",0.232045726704385,-0.446154780718234
"2087",0.229967124454308,-0.447115121670217
"2088",0.0957764883979835,-0.490826864270151
"2089",-0.125486315457036,-0.484253184633017
"2090",0.627062075946008,-0.106793152910283
"2091",-0.341923346835622,-0.383088424888727
"2092",0.150638200630304,-0.477308132510864
"2093",0.678400116482343,-0.0397732819567433
"2094",0.236768729658406,-0.443940568655945
"2095",-0.264473932959883,-0.430053538784731
"2096",0.389102950723126,-0.348598893738557
"2097",-0.134966675954995,-0.481783996381659
"2098",0.528502283950275,-0.220685335859343
"2099",-0.387116574433537,-0.350140757798843
"2100",-0.30082646675315,-0.409503436900816
"2101",-0.349429837593186,-0.3778987885996
"2102",0.458668009728672,-0.289623656851539
"2103",0.477477880274534,-0.272014873848538
"2104",0.267470595706257,-0.42845948043254
"2105",-0.653831799009207,-0.0725039786043837
"2106",0.242481242612309,-0.441202846981191
"2107",-0.485520033607971,-0.264270296965315
"2108",0.267323621263046,-0.428538081514811
"2109",-0.151049115155723,-0.477184164810673
"2110",-0.176023533586591,-0.46901571562369
"2111",0.606804403045683,-0.131788416444372
"2112",-0.69422926269368,-0.0180457308197897
"2113",-0.765370303862262,0.0857917020342106
"2114",-0.233426896390034,-0.445511884041716
"2115",0.435306816658336,-0.310507975370786
"2116",-0.191995021611845,-0.463137911676267
"2117",-0.319781552334574,-0.39773975878649
"2118",0.0623726357624899,-0.49610965430804
"2119",-0.447771068665471,-0.299501070066182
"2120",0.0801771525634994,-0.493571624206809
"2121",-0.491549098132763,-0.258379484124867
"2122",-0.113516401922319,-0.48711402649461
"2123",0.411751586670702,-0.330460630874159
"2124",0.741662811823254,0.050063726441576
"2125",0.413474664366038,-0.329038701927392
"2126",0.0470456887834331,-0.497786703166892
"2127",0.111909790407107,-0.487476198811037
"2128",-0.149161148799989,-0.477750951688668
"2129",-0.966855980399145,0.434810486833592
"2130",0.470588540274931,-0.27854642576191
"2131",-0.166183426848383,-0.472383068640928
"2132",0.394161762275098,-0.344636505160189
"2133",-0.421775125705633,-0.322105743335998
"2134",-0.334151118775306,-0.388343029821211
"2135",-0.516006559302164,-0.233737230757142
"2136",0.0328218764974437,-0.498922724423187
"2137",-0.0484442672891343,-0.497653152966819
"2138",0.070478984048648,-0.49503271280747
"2139",0.45338750530115,-0.2944397700368
"2140",-0.185787876409608,-0.465482864979208
"2141",0.148842714872872,-0.477845846229273
"2142",0.329294222033622,-0.391565315335272
"2143",0.474347994853897,-0.274993979778088
"2144",-0.116166890593187,-0.48650525352991
"2145",0.269326619644703,-0.427463171950758
"2146",0.12679542308547,-0.483922920684577
"2147",0.085280065375369,-0.492727310449573
"2148",0.116149086221121,-0.486509389769999
"2149",0.0744618584781174,-0.494455431631985
"2150",0.211103727211966,-0.455435216357216
"2151",0.0632287300099084,-0.496002127701334
"2152",0.0502870946610038,-0.497471208110555
"2153",0.035453424190147,-0.498743054713194
"2154",-0.198037546713447,-0.460781130091719
"2155",0.373445689088528,-0.360538317301194
"2156",0.545433337153355,-0.202502474721754
"2157",0.242704124120562,-0.441094708134871
"2158",-0.159061444247524,-0.474699456953892
"2159",-0.306942315988833,-0.405786414655411
"2160",-0.0561531981066403,-0.496846818342396
"2161",-0.218827930054726,-0.452114337027964
"2162",-0.292970875507153,-0.414168066104572
"2163",-0.362591534887953,-0.368527378827598
"2164",0.266592611307375,-0.428928379596315
"2165",-0.321080423900108,-0.396907361388127
"2166",-0.352253270713254,-0.375917633271815
"2167",0.532738056876795,-0.216190162755137
"2168",0.0623120310633549,-0.49611721078476
"2169",0.286057837062621,-0.418170913855055
"2170",-0.250284008653651,-0.437357915012259
"2171",-0.371755749782746,-0.361797662503468
"2172",-0.537387434488101,-0.211214745254297
"2173",-0.0800632690169163,-0.493589872954325
"2174",-0.124555637763128,-0.48448589310142
"2175",-0.0671645368675922,-0.495488924987362
"2176",0.0489337436615521,-0.497605488731266
"2177",0.466572335946777,-0.282310255329167
"2178",-0.0229699294594566,-0.499472382340628
"2179",-0.517271189726357,-0.23243051627908
"2180",0.154979713819959,-0.475981288304284
"2181",-0.174755933326278,-0.469460363767261
"2182",0.0258702358203372,-0.4993307308986
"2183",0.483527195073903,-0.266201451623964
"2184",0.351899312208224,-0.376166874067379
"2185",-0.568205969268244,-0.177141976487936
"2186",-0.210357979166397,-0.45574952060103
"2187",0.0353461080523698,-0.49875065264555
"2188",-0.535351874629924,-0.213398370330226
"2189",0.112383038955258,-0.487370052555181
"2190",-0.15160478956321,-0.477015987781495
"2191",0.165715705106126,-0.47253830508118
"2192",-0.894422682682629,0.299991935297191
"2193",0.395520652834021,-0.34356341318175
"2194",-0.0100158691898803,-0.499899682364371
"2195",0.250883849722263,-0.437057293948537
"2196",0.584875254835988,-0.157920936280538
"2197",-0.000902581772288448,-0.499999185346144
"2198",0.582609314948662,-0.160566386135051
"2199",0.689630427845427,-0.0244098729897329
"2200",-0.414824755364616,-0.327920422336687
"2201",0.25887356335153,-0.432984478197681
"2202",-0.339484067646512,-0.384750567814178
"2203",0.179167973743284,-0.467898837184726
"2204",0.434254874757201,-0.311422703749608
"2205",0.282797103696825,-0.420025798140687
"2206",-0.0374292709642009,-0.498599049675088
"2207",0.329227992463037,-0.391608928978759
"2208",0.183414629558924,-0.466359073663763
"2209",0.0397030251991131,-0.498423669790039
"2210",-0.429283098463849,-0.315716021373278
"2211",-0.33514987000678,-0.387674564634438
"2212",0.681723540730877,-0.0352530140133565
"2213",0.35753915129345,-0.37216575529236
"2214",0.211925699278238,-0.45508749798543
"2215",-0.322562326061164,-0.395953545806011
"2216",-0.282429049744837,-0.420233831860229
"2217",-0.168619573507624,-0.471567439430107
"2218",0.534328022073968,-0.214493564826521
"2219",-0.0285460025102648,-0.499185125740684
"2220",0.185997701304759,-0.465404855109345
"2221",0.0252675178682742,-0.499361552540776
"2222",-0.530870207577621,-0.218176822706493
"2223",-0.0535742170704321,-0.49712980326529
"2224",0.518857934832012,-0.23078644346186
"2225",-0.375703592753102,-0.358846810392412
"2226",0.504565885133065,-0.245413267559887
"2227",-0.119704194202799,-0.485670905890259
"2228",0.0511799122648479,-0.497380616580562
"2229",-0.0264892200573885,-0.499298321220751
"2230",0.308829007696784,-0.40462464400502
"2231",0.424518684271853,-0.319783886704095
"2232",0.049505840551525,-0.497549171751287
"2233",0.542566098449225,-0.205622028813586
"2234",0.406464443250824,-0.334786656372798
"2235",0.119081890391761,-0.485819503380725
"2236",0.362498272377078,-0.368595002523634
"2237",-0.449880539617952,-0.297607500073061
"2238",0.0908577753272472,-0.491744864662583
"2239",0.120913864040591,-0.485379837482774
"2240",0.218090701069659,-0.452436446106945
"2241",-0.220144476486793,-0.451536409472356
"2242",0.09703720875651,-0.490583780116745
"2243",-0.054967856732381,-0.496978534726248
"2244",0.55709943851791,-0.189640215603029
"2245",0.274339282379622,-0.424737958143434
"2246",0.048743150477317,-0.497624105281546
"2247",0.141811707110296,-0.479889439726464
"2248",0.200686443981119,-0.459724951202213
"2249",0.095112309014411,-0.490953648673947
"2250",-0.242107683839118,-0.441383869426058
"2251",0.302818207185795,-0.408301133396781
"2252",0.0777204717972476,-0.493959528263613
"2253",-0.0737644251300879,-0.494558809585228
"2254",0.184838056405977,-0.465834892904061
"2255",-0.0405771691909199,-0.498353493340451
"2256",0.0885526406083337,-0.492158429841291
"2257",-0.455645146658858,-0.292387500326228
"2258",0.141201159452721,-0.480062232569207
"2259",1.00232954413369,0.504664515043246
"2260",0.177341735612416,-0.468549908809976
"2261",-0.503649928966988,-0.246336749051548
"2262",0.105560248074785,-0.48885703402639
"2263",-0.23666649644686,-0.443988969459568
