"","ux","uy"
"1937",0.563767140403073,-0.182166611401742
"1938",-0.106496951044611,-0.488658399418202
"1939",-0.315232958091154,-0.400628182133101
"1940",-0.147960573176718,-0.478107668785217
"1941",0.113231379202671,-0.487178654763861
"1942",0.315229875008681,-0.400630125902012
"1943",0.867708219009209,0.252917553336133
"1944",-0.0769665987158001,-0.494076142682121
"1945",-0.36692346019284,-0.365367174360113
"1946",-0.249372679729505,-0.437813266604526
"1947",-0.0458216231892855,-0.497900378848299
"1948",-0.242883610972264,-0.441007551521074
"1949",-0.00679089684767539,-0.499953883720004
"1950",-0.171296012375941,-0.470657676144102
"1951",0.275838639602792,-0.423913044902081
"1952",0.287528011971303,-0.41732764233183
"1953",0.153767714026748,-0.476355490122988
"1954",0.233210423527934,-0.445612898357922
"1955",-0.302133261545282,-0.40871549226801
"1956",-0.286721084089089,-0.417791019938778
"1957",0.452794010032813,-0.294977584478405
"1958",0.5718653707535,-0.172969997732962
"1959",0.0255692822442086,-0.499346211805516
"1960",-0.41964003782959,-0.32390223865038
"1961",-0.00162366350715075,-0.499997363716816
"1962",0.204709049389379,-0.458094205098097
"1963",0.515759248902295,-0.23399239717174
"1964",0.0796347647566713,-0.49365830424215
"1965",0.0426763254372319,-0.498178731247175
"1966",-0.161894461675497,-0.473790183278801
"1967",-0.0781529179786082,-0.493892121411429
"1968",0.045689029396202,-0.497912512592833
"1969",0.921123051580192,0.348467676152405
"1970",-0.419523644451382,-0.323999911746231
"1971",-0.103372956527249,-0.489314031858816
"1972",-0.0666284635412203,-0.495560647846136
"1973",-0.354879823216233,-0.374060311074015
"1974",-0.433397915173074,-0.312166247123633
"1975",0.160008382035088,-0.474397317678513
"1976",0.304414894274612,-0.407331572143777
"1977",0.337261919037231,-0.386254397967324
"1978",0.478329514912112,-0.271200875163944
"1979",-0.62924423970463,-0.104051686798543
"1980",0.713296875672477,0.00879243284411757
"1981",-0.556410045642739,-0.190407861107845
"1982",-0.559861273580506,-0.186555354344814
"1983",-0.168496956306576,-0.47160877571542
"1984",-0.233691488888429,-0.445388288021109
"1985",-0.37081218653787,-0.362498322315004
"1986",-0.548830508013834,-0.198785073473277
"1987",0.209864704498391,-0.455956805805803
"1988",-0.213540224666187,-0.454400572449514
"1989",0.59557857782497,-0.145286157635987
"1990",-0.241434492730207,-0.441709385720108
"1991",-0.151006900323361,-0.47719691605473
"1992",-0.746744717762812,0.0576276735066616
"1993",-0.223286521393721,-0.450143129363891
"1994",-0.242905740697698,-0.440996801136103
"1995",-0.502331260333407,-0.24766330489185
"1996",-0.515809797317278,-0.233940252991508
"1997",0.0835846657043364,-0.493013603659094
"1998",-0.4287850069525,-0.316143417812744
"1999",-0.636911575678191,-0.0943436447671237
"2000",0.308380519112575,-0.404901455431859
"2001",-0.279430089705835,-0.421918824966989
"2002",0.276462532751314,-0.423568467984729
"2003",0.0930749589770178,-0.491337052011426
"2004",-0.086078736597062,-0.492590451105854
"2005",-0.362796555010618,-0.368378659672427
"2006",0.426836887975509,-0.317810271063383
"2007",-0.367870704028598,-0.364671145117504
"2008",0.253818106804585,-0.435576368658136
"2009",-0.147307126266418,-0.478300610551129
"2010",-0.305925075740923,-0.406409848032911
"2011",-0.159767324457603,-0.474474402035659
"2012",-0.188382502052717,-0.464512032920358
"2013",0.00641258983871759,-0.49995887869156
"2014",0.00939793939527448,-0.499911678735123
"2015",0.807486109219829,0.152033816582978
"2016",-0.0865059454748954,-0.492516721397494
"2017",-0.770950693400367,0.0943649716545073
"2018",0.202124184610711,-0.459145813995455
"2019",0.201375341811986,-0.459447971710106
"2020",0.35896956666781,-0.371140850206325
"2021",0.0220109550257155,-0.499515517858856
"2022",-0.499109329868077,-0.250889876838639
"2023",0.296956735827401,-0.411816697046735
"2024",0.469388852366619,-0.279674105273949
"2025",0.128753762472566,-0.483422468649158
"2026",0.301521564918232,-0.40908474588926
"2027",-0.291249509431506,-0.415173723255907
"2028",-0.0901894967992418,-0.4918658546671
"2029",-0.893597951561011,0.298517299034034
"2030",-0.10394343890764,-0.489195761508054
"2031",0.113064195311209,-0.487216487738629
"2032",-0.73088523137163,0.0341932214371607
"2033",0.469087545217264,-0.279956874922041
"2034",-0.0209487987956527,-0.499561147829019
"2035",-0.116288171465114,-0.4864770611773
"2036",-0.112202869797722,-0.487410516009155
"2037",-0.185013907307092,-0.465769854102963
"2038",-0.325124938305549,-0.394293774491813
"2039",-0.185457200370803,-0.465605626830624
"2040",-0.0799028647420824,-0.493615532206008
"2041",-0.283332615803934,-0.4197226288217
"2042",0.205817009152303,-0.457639358743601
"2043",0.650599754251335,-0.0767199597681031
"2044",0.217113123825057,-0.452861891462925
"2045",0.126364087065791,-0.484032117500029
"2046",-0.150603591249086,-0.477318558302878
"2047",0.339654182802948,-0.384635036104462
"2048",-0.0330775705966141,-0.498905874323426
"2049",0.35947963443633,-0.370774392425522
"2050",-0.183655947864897,-0.466270492813846
"2051",-0.149299848378864,-0.477709555274048
"2052",-0.225072940919997,-0.449342171265623
"2053",-0.103615921627419,-0.489263740785301
"2054",0.206377494623502,-0.457408329712926
"2055",-0.0253489706349617,-0.499357429687748
"2056",-0.293988241349312,-0.413570913948339
"2057",-0.130554405585807,-0.482955547182137
"2058",-0.357031200873353,-0.372528721602932
"2059",0.163876090335587,-0.473144627016323
"2060",0.364854466854599,-0.366881218016247
"2061",0.357210186075916,-0.372400882963609
"2062",-0.25103977310189,-0.436979032320952
"2063",-0.0466579230987867,-0.497823038212108
"2064",-0.640502482754699,-0.0897565695850663
"2065",0.238234582153183,-0.443244283866298
"2066",0.431480974885983,-0.313824168311442
"2067",-0.00571591881094852,-0.499967328272147
"2068",0.4020409871116,-0.338363044682331
"2069",0.644616452940036,-0.0844696285990068
"2070",0.0535073373865184,-0.497136964845805
"2071",0.118856440514339,-0.485873146548261
"2072",0.0182665612201056,-0.499666332741192
"2073",-0.367137039906777,-0.36521039392849
"2074",-0.318048320782204,-0.39884526564762
"2075",0.42920202052067,-0.315785625580974
"2076",0.0560609950755257,-0.496857164831142
"2077",-0.0649901507500571,-0.495776280305485
"2078",-0.482938687311946,-0.266770224297415
"2079",-0.000942422342307255,-0.499999111840129
"2080",0.495028080284503,-0.25494719972984
"2081",0.37014058464159,-0.362995947601182
"2082",0.521590181680088,-0.227943682374933
"2083",0.386913241132593,-0.350298143836272
"2084",0.450136236195333,-0.297377368863899
"2085",-0.464363776891189,-0.28436628271135
"2086",0.00165764357986814,-0.499997252217762
"2087",-0.239067074314728,-0.442846933978596
"2088",0.246670858573741,-0.439153487530493
"2089",0.122729275864681,-0.484937524845731
"2090",-0.378915483137141,-0.356423056638947
"2091",-0.228158750422849,-0.447943584605484
"2092",-0.0972011031576354,-0.490551945544939
"2093",0.0491324215018716,-0.497586005157362
"2094",-0.218551605394801,-0.452235195779355
"2095",-0.00746928820548208,-0.499944209733703
"2096",0.46331689018479,-0.285337459269496
"2097",-0.0451397329169709,-0.497962404512185
"2098",0.276412574949176,-0.423596088409966
"2099",0.103431505234463,-0.489301923724933
"2100",0.79490015500808,0.13186625643187
"2101",0.663028582932979,-0.0603930982138863
"2102",0.546774840013272,-0.20103727432846
"2103",0.65917152085926,-0.0654929060880898
"2104",-0.244450287070056,-0.440244057151367
"2105",0.612213804849325,-0.125194257151912
"2106",-0.875212174981364,0.265996351235611
"2107",0.50370033587224,-0.246285971642193
"2108",-0.127177021826827,-0.483826005119259
"2109",0.182868758275123,-0.466559017246914
"2110",0.943493076505263,0.390179185413367
"2111",-0.0290610051727765,-0.499155457978348
"2112",-0.240256309157821,-0.442276905909861
"2113",0.0376947520999167,-0.498579105664126
"2114",0.071970584911161,-0.494820234907545
"2115",0.00827230183918113,-0.499931569022281
"2116",-0.356713808155082,-0.3727552590715
"2117",-0.04097243194171,-0.498321259820782
"2118",-0.481584769264435,-0.268076110012521
"2119",-0.598312670249124,-0.142021948619362
"2120",0.202682162727928,-0.45891994091193
"2121",-0.223606225096899,-0.450000256097915
"2122",0.0268539291317791,-0.499278866490185
"2123",-0.10543653046746,-0.488883138042984
"2124",0.556339892883954,-0.19048592358587
"2125",-0.180946205622433,-0.467258470670844
"2126",-0.346959463678274,-0.379619130564085
"2127",-0.142427224889485,-0.47971448561028
"2128",-0.225778454930114,-0.44902408928937
"2129",-0.0501187041672623,-0.497488115492594
"2130",0.159014418752586,-0.474714414628777
"2131",-0.389368262269661,-0.348392356337104
"2132",-0.254905531980958,-0.435023169765505
"2133",-0.0706477345567221,-0.495008897602003
"2134",0.71576208119197,0.0123153568722602
"2135",-0.144223364377661,-0.479199621167588
"2136",-0.0794038888314508,-0.493695022438443
"2137",0.111478230882217,-0.487572604039371
"2138",-0.0595326703416025,-0.496455861161998
"2139",0.092503293999779,-0.49144314059919
"2140",-0.0572212881195995,-0.496725724185934
"2141",-0.0265641933958207,-0.499294343629229
"2142",-0.0172191735448418,-0.499703500062433
"2143",0.0807484624645694,-0.493479685809608
"2144",-0.426106842797937,-0.318432958520774
"2145",0.201629912502324,-0.459345378384305
"2146",-0.782766402656358,0.112723241127576
"2147",-0.174293236608434,-0.469621867672556
"2148",-0.294309101597531,-0.413382152716854
"2149",0.448844259758101,-0.298538830482203
"2150",-0.188080582405365,-0.464625694522059
"2151",-0.248357355835518,-0.43831862380239
"2152",0.144258285323917,-0.479189547115404
"2153",-0.441493885182187,-0.305083149346738
"2154",-0.788548326095194,0.121808462587533
"2155",-0.511665960060474,-0.238197945315393
"2156",-0.0820575278830932,-0.493266562117715
"2157",-0.1295910208634,-0.483206167311582
"2158",-0.704366505942135,-0.00386782530686858
"2159",-0.188820456650275,-0.464346835150382
"2160",0.680386539435739,-0.0370741569546595
"2161",-0.0548871010259803,-0.496987406140964
"2162",-0.29769207443289,-0.411379428819843
"2163",0.168905569069796,-0.471470908737208
"2164",-0.283786930829184,-0.419464977890552
"2165",-0.167360393947293,-0.471990498537807
"2166",-0.117726592658912,-0.486140449380922
"2167",0.300711694167495,-0.409572476990915
"2168",0.526987560761729,-0.222284110802403
"2169",-0.157739646117204,-0.475118204042819
"2170",-0.0592774708155418,-0.496486181453713
"2171",0.062024579364684,-0.496152951554634
"2172",0.182480818604312,-0.4667007508415
"2173",0.474423946949634,-0.274921918560731
"2174",0.313974005993593,-0.401420323560335
"2175",0.143551198694378,-0.479393053353407
"2176",-0.24425592323508,-0.440339043964579
"2177",-0.0555562004581288,-0.496913508590656
"2178",0.0983799606801404,-0.490321383336574
"2179",-0.302717413787947,-0.408362167389537
"2180",-0.216652950001465,-0.453061499255663
"2181",-1.06944485826652,0.643712304872704
"2182",-0.169900544329981,-0.471133805036376
"2183",-0.39853603980521,-0.34116902497638
"2184",-0.0782671081322933,-0.493874259784608
"2185",0.366737875762331,-0.365503330481333
"2186",-0.40084661459954,-0.339321991564088
"2187",0.0681506151854247,-0.495355493649848
"2188",0.0227818512042111,-0.499480987255709
"2189",0.259769965272864,-0.432519565142135
"2190",0.893885558924174,0.299031392453183
"2191",0.067219750896488,-0.495481505089414
"2192",-0.0829760741571661,-0.493114971117464
"2193",0.207913473928461,-0.456771987358999
"2194",0.0330206061984746,-0.498909639566285
"2195",0.242420796861849,-0.441232157248866
"2196",0.142616679493607,-0.479660482730218
"2197",0.411818944529306,-0.330405156926768
"2198",0.0207191723075439,-0.49957071589889
"2199",0.0131630679063061,-0.499826733643294
"2200",0.0855179282206739,-0.492686683952844
"2201",0.0604178364420156,-0.496349685039666
"2202",-0.0904863254992963,-0.491812224897635
"2203",-0.0259284885115041,-0.499327713483509
"2204",-0.248049234107263,-0.4384715774588
"2205",0.0871937341810002,-0.492397252719573
"2206",-0.353372539547914,-0.375127848293458
"2207",0.14709412296052,-0.478363318990475
"2208",-0.387873629526358,-0.349554047518049
"2209",0.525609454866256,-0.223734700955197
"2210",-0.203835102278422,-0.458451251079145
"2211",0.0267669078842125,-0.499283532642318
"2212",0.236785266969203,-0.443932737346323
"2213",-0.0259194568894306,-0.499328181754557
"2214",0.897769140445534,0.305989429536312
"2215",0.0797185233959499,-0.493644957027569
"2216",-0.0357637350582502,-0.498720955254683
"2217",-0.834545207528334,0.19646570340851
"2218",-0.287874930937561,-0.417128024137695
"2219",-0.0743268752556541,-0.49447551561473
"2220",0.327028581122508,-0.393052307128999
"2221",0.0983131379786055,-0.4903345269008
"2222",-0.459276224825283,-0.289065349310236
"2223",-0.0252499110014416,-0.499362441994419
"2224",-0.198996411037487,-0.460400428394199
"2225",0.134132903457286,-0.482008364210119
"2226",-0.0513235511985034,-0.497365893092375
"2227",-0.268299077943353,-0.428015604774747
"2228",0.580881806810989,-0.162576326516001
"2229",-0.190221677143832,-0.463815713544588
"2230",0.155231748630472,-0.475903104217126
"2231",0.140494186132443,-0.480261383662982
"2232",0.292836040560328,-0.41424705334895
"2233",-0.281300852515716,-0.420869830373932
"2234",0.108827622568042,-0.488156548566188
"2235",-0.349809495521898,-0.377633316842715
"2236",0.0821356520781115,-0.493253734657703
"2237",0.468651941851276,-0.280365357399028
"2238",0.174238392568481,-0.469640982555152
"2239",-0.0499627959186506,-0.497503719023991
"2240",0.394511340079526,-0.344360802548656
"2241",-0.103528199132842,-0.489281911984311
"2242",0.314935382962904,-0.400815704558009
"2243",0.225773694774557,-0.449026238747845
"2244",-0.310107117229552,-0.403833575843577
"2245",0.114332332784466,-0.486928117680062
"2246",-0.307523132546198,-0.405429522948974
"2247",-0.528804762061374,-0.220365523621213
"2248",-0.25934297502713,-0.432741221304077
"2249",0.136616780851439,-0.48133585518979
"2250",-0.348418089085673,-0.378604835197888
"2251",-0.268805600939061,-0.42774354890379
"2252",-0.235466206387469,-0.444555665649494
"2253",0.314916351418135,-0.40082769160949
"2254",0.263467428991659,-0.430584913860525
"2255",-0.621135122538827,-0.114191159548676
"2256",0.156332265715745,-0.475560222696182
"2257",0.209177372243742,-0.456244826941203
"2258",0.643990243632249,-0.085276566106477
"2259",-0.114030307993128,-0.486997088858992
"2260",-0.323098899253198,-0.395607101301372
"2261",-0.749217109348582,0.0613262769406444
"2262",0.481487923154318,-0.268169379856542
"2263",0.725127845030565,0.0258103916386707
"2264",-0.581367628222197,-0.162011680855297
"2265",-0.0334711791942161,-0.498879680163349
"2266",0.0675197007963408,-0.495441090004373
"2267",-0.274278748508761,-0.424771168116468
"2268",0.337681300532469,-0.3859713392707
"2269",0.714639846211665,0.0107101097934323
"2270",0.275488556186945,-0.424106055410033
"2271",0.411154783383382,-0.330951744100964
"2272",-0.319450819357733,-0.397951174011673
"2273",-0.793966267808424,0.130382434417638
"2274",-0.0411397656284731,-0.498307519684034
"2275",0.677363823499354,-0.0411782506143365
"2276",-0.139157749254763,-0.480635120822348
"2277",0.329537839901897,-0.391404812072792
"2278",-0.435087023016621,-0.310699282402534
"2279",0.0355708123323795,-0.498734717310015
"2280",-0.123827663837219,-0.484666709668617
"2281",-0.411080300128673,-0.33101298684612
"2282",0.293482579455424,-0.413867975556191
"2283",-0.0971522940078937,-0.490561431769004
"2284",-0.365007604837056,-0.366769448411115
"2285",0.39895806051349,-0.340832465951314
"2286",0.415518569020452,-0.327344318799196
"2287",0.175759916579413,-0.469108451723998
"2288",0.417356219433097,-0.325813786100512
"2289",0.255198393230851,-0.434873780092392
"2290",0.248708981683528,-0.438143842429943
"2291",-0.419165342505951,-0.324300415641869
"2292",0.336424031569673,-0.386818870982407
"2293",-0.137406538944988,-0.48111944305516
"2294",0.808661974590111,0.153934189147977
"2295",0.213185923319124,-0.454551762098573
"2296",0.231822755099277,-0.446258210218181
"2297",0.233374353044372,-0.445536411341121
"2298",-0.0326530549609993,-0.498933778001714
"2299",-0.263433096329094,-0.430603003758466
"2300",0.356719813655825,-0.372750974545353
"2301",-0.215792941501807,-0.453433406397998
"2302",-0.335721820680923,-0.387290859118686
"2303",-0.471899511250357,-0.277310851281674
